3.046106725622782160e-03,1.787360534428959480e-01,7.612131935630703228e-02,4.143228810562553377e-02,1.504849625967837889e-01,2.666663040636476634e-01,1.083726640345670234e-01,2.016566874454600936e-02,2.544131052141977364e-02,-8.458788992264409945e-02,4.390435698361953160e-02,-1.419749929063890137e-01,5.588690249213119215e-02,1.149819671501614016e-01,-1.025216996838563821e-01,7.316677964957930824e-02,1.020975635908791118e-01,8.072038182753064894e-02,4.032297912428804004e-02,1.360854183048356147e-01,7.101763069019390029e-02,7.008612475841907719e-02,1.184428453919464524e-01,9.970206879288685820e-02,-2.259165512504176521e-01,-1.218661887341050687e-02,-4.830263952291822399e-02,6.653132702797462383e-02,5.608085572730341778e-02,1.200902658404427309e-01,-1.166893186792295062e-01,1.923975636114398646e-01,-3.156234094754227504e-02,-2.936687477606321137e-02,3.165150639981811898e-02,2.778565088943318884e-02,-1.401226875461383525e-01,2.096723616906542853e-01,1.500384371954702756e-01,1.634360617256013226e-01,5.818139164311558059e-02,4.028626740955724983e-02,-3.129680338891255298e-02,5.766922014920836115e-02,-2.575851294597961832e-02,-2.524047893641531704e-02,5.503012686481977694e-02,-3.863582678804144271e-02,-2.402128736648283247e-02,-9.857114774388199552e-02,-1.696350430269620568e-02,6.058295794192922884e-02,1.989659623108235020e-01,7.762210222995190312e-02,-1.724258335161407089e-03,6.569261795007400040e-02,4.349584656056543902e-02,-1.751606487284143761e-03,-5.816078328394995445e-02,4.820861932724776477e-02,1.221374004144268749e-01,-1.533802530190919167e-01,-4.871081558049046578e-02,-2.795043519354482586e-01,1.735172831602548316e-01,1.742008872043695755e-01,-4.509136610378933208e-02,-8.011248296586948037e-02,-4.501968546720655495e-02,1.837650343087992022e-01,1.932591179930493452e-01,9.690039497798506873e-02,-8.848628509365465133e-02,-3.987592715739329274e-01,-1.336512167271698137e-01,2.318759652306396496e-02,-2.387324060017445848e-01,-3.251994420818423714e-01,-3.161569343204997384e-01,-9.290409860960228972e-02,-2.073784636869319686e-01
2.066595615346587464e-02,-3.701499381239056752e-02,-7.915119649188038370e-03,1.662735378139741996e-02,-4.056909361741663222e-02,-5.794918635766086075e-03,-3.597536392129563332e-02,-5.635126306825584408e-02,-2.601368574766506001e-02,6.766293458380565062e-02,-1.048201126863952115e-01,-1.252733649887773082e-01,-8.706819053225939298e-02,1.011814419194694142e-01,-2.165226983061927235e-01,-1.129714892589714081e-01,-2.019052349512805988e-01,1.607797684973196750e-01,-4.371387371159728835e-02,-2.324249723618357077e-01,-5.860276513109936858e-02,-1.056074837085382682e-02,-1.418247141978821180e-01,-8.589824819737107431e-02,-1.604781670754280298e-01,3.274637667467269770e-03,1.855683113300619566e-02,5.803332787255209568e-02,5.342853096415966369e-02,3.429736547100632749e-02,-1.707173984633300612e-01,1.367859252553676463e-01,1.472663896445937544e-02,5.706722220813342794e-02,-9.474582213540100328e-02,-1.349673938214477342e-01,5.832933956950290405e-02,-7.270904937123962020e-02,1.037771740169468049e-01,-1.571863338063548554e-01,-1.175489621344697790e-02,-9.203702767758338565e-02,1.919268956743527821e-02,1.075509661129910866e-01,7.436117663839837688e-02,4.038666777327915014e-02,-3.122472003313650837e-02,1.325834406460953407e-01,-8.650419304824584488e-02,1.404129599242358306e-01,-1.000680976452842236e-01,1.151192904555061042e-01,-8.005324452279240222e-02,-3.773306372804872272e-02,2.406087643758908143e-02,1.620581718707795049e-01,-1.436754791048769908e-01,-9.876246917593083097e-02,-1.257154861660836342e-01,3.208016375885226062e-02,-1.497947919531831054e-02,1.416245131840482563e-01,2.853430575085547649e-01,-1.116263267028949208e-01,-3.785719764635606804e-02,-7.272245191016041277e-02,-9.092619219276787401e-02,1.253969227622471309e-02,-1.356983171898600016e-01,-4.047811322777537107e-02,1.238910007010148306e-01,-2.034560374305612040e-03,-2.788247706280979066e-01,7.906218215430606266e-02,-1.952625064238716623e-01,-1.420304491413529047e-01,-2.526324023153121989e-01,-1.776043298649371271e-01,-1.199885016578760150e-01,-1.713002209461451097e-01,-1.537648002803867209e-01
7.896587618277713799e-03,1.469615019577162063e-01,1.558673879400116757e-01,1.925329238315748037e-01,4.448972156232477299e-02,2.367378522403040461e-02,4.033454874867267032e-02,-4.768783662627735370e-02,-4.187805992335693478e-02,1.164030709929797791e-01,2.935346984304745138e-02,-2.726019409238571445e-01,-1.180174267879756655e-01,-2.567273706459439753e-01,-2.823456303572879911e-01,-9.704740326975742903e-02,-9.623468890478366344e-02,-9.407287625711212298e-02,4.639719346502498704e-02,-1.824726226742111601e-01,-2.569572672406180147e-01,-2.536837194934108905e-02,-2.937807154452276026e-01,-3.980418634499193614e-02,-1.513959759355839041e-01,-9.894244908880603373e-02,-5.715525962407555505e-02,-1.695622318336647005e-01,-1.863659874207091449e-01,-1.958514886825624413e-01,-2.507572407460611497e-01,7.714426703854806999e-02,-7.018256439304829120e-02,-1.102717544005694106e-01,-3.036161426506462924e-01,-2.819431907006262894e-01,-2.368040726658529049e-01,-4.892483604142674330e-02,-8.956928504613143049e-02,-1.398035620818278285e-02,-4.330180875787324746e-02,-2.021395441310706309e-01,-2.563702361902465143e-01,-1.080243915732000126e-01,-1.210237074693836512e-01,-2.023453283935708891e-01,-1.939323325159717296e-02,-2.202469921422087751e-01,-1.692112693659831579e-01,-3.423769643918246897e-01,-1.451402254601418529e-01,-1.578933341299321724e-01,-1.886701030920849287e-01,-9.482930240355622042e-02,4.989851511071275586e-02,-1.192892868908907167e-01,-3.384385690641449757e-02,-4.446107760835033007e-02,-2.961322295282370690e-02,-1.576734305478958986e-01,-3.713063822860154795e-01,-2.055485830282550996e-01,-4.301087634791282699e-02,2.082362356377936430e-01,-6.396803758201194401e-02,6.937039812527438787e-02,-1.119321825625332889e-01,6.231175673318629232e-02,-7.753186476062318144e-02,-1.984296283474270839e-01,-1.155406489568821943e-01,-2.229117754401486740e-01,9.464318260629568658e-02,-6.359756533609572937e-02,3.424636071619622385e-02,-7.243698473381679492e-02,7.094058251387747038e-02,-2.337437228646740139e-01,6.243835234215200369e-02,1.440651862462558747e-02,1.312869110229201164e-01
1.356311289640569073e-01,-1.553659914882602744e-01,-1.448187567831608624e-01,1.316609839759105005e-01,8.319252004140405277e-02,-7.189465455893094548e-02,-3.318440348308212325e-03,3.119277687321052664e-02,-1.064816997819467842e-01,2.948935267639443344e-02,1.598267532412482247e-02,1.505039628114473657e-02,-1.910207981221405948e-01,-1.572972221363434231e-01,3.886104773652526712e-02,-1.870404569119672733e-02,-1.796834434553017112e-01,-7.004054815741198037e-02,-9.371441516932236052e-03,-1.791701207895952663e-01,-1.616887934257591197e-01,-1.011197321188061909e-01,-1.635617070026700870e-01,-2.209375720587696823e-01,2.001241932830259002e-02,-1.637354777901564931e-02,-1.675028572781750158e-01,-1.631997593844147776e-01,-2.903879006912961636e-01,-1.541971502648745718e-01,-1.762980235869154866e-01,1.717928986572140812e-02,-4.851091509128356745e-03,-6.134350131921079835e-02,-8.060560218946999367e-02,2.344602431988791411e-02,-1.900943553645884632e-01,-7.637630745028393953e-02,-1.497752303950385944e-01,1.820854937186411338e-01,-2.500448858511612471e-01,-1.260306795591634166e-01,1.866724818027340471e-01,-2.017598558649081331e-01,4.139177275321179877e-02,-8.372339046698989984e-02,-4.564963523153998254e-02,-3.213170908687625060e-02,-1.683576216666584080e-01,-6.414264833860597315e-02,-3.306527072703562831e-01,-1.315123263613005578e-01,-5.028734035767357113e-02,-3.418000616669094466e-02,1.634339482371674479e-01,4.585062039262503830e-02,-2.636577997416378327e-01,-1.015778749562122191e-01,3.097490020957725104e-02,-1.636234331066675207e-01,-3.141349208435799123e-01,-1.635896746422961234e-01,-2.037128488423828598e-01,-1.312831994107171163e-01,1.346358008256080471e-02,2.628933129304151031e-02,-2.474867998115675150e-01,-7.258023313540741539e-02,9.522528596912151200e-02,-1.440216516611639574e-01,-1.183326475656675397e-01,-1.613001236413367512e-01,-1.480182430084869272e-01,-8.036070324913888174e-02,8.142536606344021044e-02,-2.576754283796423572e-01,-3.386546925603228786e-02,3.806693618790065597e-02,-4.712701084918973632e-02,1.060917848145687542e-01,5.851935240619159963e-03
-2.153927466867454621e-01,2.095956355796565473e-01,-1.072389857091860660e-01,-6.985420813671914565e-03,9.321110477100759406e-02,-9.480114801031239158e-02,-1.202711616494347852e-01,7.214833201230311244e-02,-1.288375890171368499e-02,7.392153969952433568e-02,1.189369503321986571e-01,-1.561366257984256323e-01,-1.589156407925045034e-01,-2.351965086727046961e-01,-2.990112138667804786e-01,-2.054868914914722011e-01,-1.661220356953259925e-01,-5.185070044913511755e-02,-1.595774017787034149e-01,7.377231050870401707e-02,9.301008595905849163e-02,-1.091776050326460495e-01,-8.387874089767882735e-02,-6.951730309678071096e-02,-2.112522139621352268e-01,-8.823568978808245256e-02,-2.324584812131073042e-01,-2.551258353041916394e-01,-5.702538518210791690e-02,-2.709358633220858570e-01,-1.929183265065159691e-01,-2.103319975054186719e-01,-1.368120701271801909e-01,-1.196258094820704665e-01,-2.690119778268748596e-01,-6.560713439515628020e-02,9.362822319545456573e-02,4.066714710760919310e-02,-7.829367225060325508e-02,-1.696070770827845520e-01,-1.253354466333975459e-01,-3.764862554355018209e-02,-2.605740340945795763e-01,-1.275956872915907925e-01,-1.816491308411810612e-01,-3.326730398295779101e-01,6.750793888703755796e-02,-1.763870325709419595e-01,-1.366475049839533107e-01,-2.645150424469416839e-01,-2.416112158233272578e-01,-1.702173783532659468e-01,-1.055855582928146991e-01,-1.991264692705225769e-01,-1.578304318714949528e-01,-1.532816245522044263e-01,-2.022452003958484790e-01,-1.410099084930418745e-01,-1.669209612316090996e-01,7.829683358746543365e-03,-8.797852722137844417e-02,5.798189603602549314e-02,3.872038033568996757e-02,-2.231787235598655383e-01,-5.670443872249612827e-02,-3.520060769037429149e-01,-9.229487580351368459e-02,1.025625481074560474e-01,-6.047899523939045258e-02,-3.794462140139689965e-02,-8.898808467371843722e-02,7.208433890702106717e-02,-1.717224779191124928e-01,2.959387702078331017e-02,4.697304875738812432e-03,-2.061399816709841293e-01,3.604908759035474475e-02,-1.884917528661617103e-01,-1.290218690866399842e-01,-1.663378976578052185e-02,-8.750425146842118196e-02
7.986801084059572120e-02,1.078469861739778241e-01,6.626069393381749106e-02,8.786968013726184634e-02,-1.313702701296725617e-01,-2.339462707253663065e-01,7.469640413255590472e-02,-6.177721650613350254e-03,5.930055192526775126e-02,-8.006032805708092337e-02,-1.815830961546182343e-01,-7.619978118799984601e-02,-6.835250902796312367e-02,-8.734570362685101230e-02,-2.663073095863775080e-02,-1.224841047637673236e-01,-9.617348705456646440e-02,-6.969837713554287266e-03,-3.173426440590476072e-01,-1.417578981382704717e-01,4.851571589247855032e-02,-1.572812613215824329e-01,-2.811127697868458925e-02,-3.678695139615512089e-02,-6.323622658410518738e-02,-2.172263087205398291e-01,-1.654290003578212098e-01,-1.919767643336091623e-01,-1.577863305427467666e-01,-1.815056515276741167e-01,-6.439209787427188636e-02,-3.174998137316685232e-01,-6.507262889188719646e-02,-1.714648007192846602e-01,1.696287418148662851e-01,3.681387246217470571e-02,6.544097268625887615e-03,1.395397154536423545e-01,-8.657009432184763903e-03,-5.280593829808277739e-02,-1.396493292790533802e-01,-1.435774648960237883e-02,-3.567997888208542662e-02,-2.400089592466444488e-01,-1.378859811557776038e-01,-2.822620333698658279e-01,-5.774451765893676841e-02,-7.735508452386735678e-02,-4.937429150490391799e-02,-7.373240718523105253e-02,-2.445262103256606312e-01,-3.234851325860896853e-01,-2.915682807176724345e-01,4.460519554269155168e-02,-2.142313040280074687e-01,-2.020471427561514322e-01,-1.389552209181835474e-01,-3.551827279382046010e-01,-1.487368805660089777e-01,-1.877886251316362443e-01,-4.250006323625655537e-03,-8.903856834051974978e-02,-2.423194806970916382e-01,-1.785001556349032070e-01,-8.053990631956409185e-02,-3.417576924037493691e-01,-2.135862162076796189e-01,-2.945469917471393861e-01,-1.128098263602939910e-01,-1.429319442405558027e-01,-1.527354178788433159e-01,-6.374873149723124521e-02,1.052577239639063966e-01,-9.209221798304235984e-02,6.483000408182942875e-02,-1.888718756909317509e-01,2.652830397356977996e-02,-9.140144346628582828e-02,-2.253763393399867837e-02,3.428072737709166734e-02,-1.760446217502507071e-01
5.560851611899289559e-02,-2.111288320762738646e-01,2.510064165990620252e-02,-2.869311431102725476e-02,-7.892606384792434648e-02,-1.978952771005193165e-02,-9.702326906758491909e-02,-1.544843698782600305e-01,-2.713177521109700133e-02,5.700935614453578326e-02,-1.320063048027595998e-01,-6.348499391698004396e-03,-1.213946961842529565e-01,-2.593544322433680160e-01,-3.356124651612412135e-01,9.471482221409039575e-04,1.992437547474531709e-02,-2.318613574139045258e-02,9.084228282068067262e-02,9.476152228707124259e-02,-2.797313220157860991e-01,-1.559084921902958720e-01,-1.692184285927287035e-01,-2.810288786239201753e-01,-1.701929983824921125e-02,-4.914868299633032289e-02,-7.372772815407588332e-02,-3.608509302844212785e-01,-2.262634180518305616e-01,5.255316377848270881e-02,-2.702393089033015561e-01,-3.065785425419608745e-01,-3.878779813181982838e-01,-2.014399578570358618e-01,1.630703675047196488e-01,-1.667778655381262909e-01,-1.549341181278056923e-01,-1.082850911036434965e-01,-1.293921157420975798e-01,3.334205655709455984e-02,-2.281369723291346296e-01,-2.727121731627956680e-01,-2.645889391456532347e-02,-1.580464631136893061e-01,2.439593452631050319e-02,-1.444371054626177597e-01,-3.667198808240867414e-01,-1.604809226047285153e-01,-2.982837131546889897e-01,-2.938467080029195655e-01,-1.705268522908007511e-01,-3.844820772340717258e-02,-5.533831683549079311e-02,-1.048637728091845467e-01,5.510988615423093734e-02,-1.647171745678606414e-01,-1.482072615251941450e-01,-1.995486555633435855e-01,-1.669264443640392781e-01,-1.811710831113779452e-01,-5.050339848982710045e-01,-2.859974847653103946e-01,-8.727531093714867294e-02,-1.178997050218987264e-01,-5.383977592905823950e-02,-3.325390161495065527e-02,-2.475578058696315531e-01,-2.247704286802586215e-01,-8.017752300211355987e-02,-1.194537791733780441e-01,-1.861256043095101120e-01,3.161805571443621066e-02,-1.384180470443850848e-02,-5.671272500259668531e-02,6.693249029196889077e-02,-9.027664185056319401e-02,-2.045427811715672117e-01,5.942064973995273697e-02,-2.509555642042374940e-02,1.860520012944398907e-02,-1.033296819567339903e-01
-5.082404695332928130e-02,1.915759307583748960e-02,-1.101468694106773061e-01,4.871388823677794307e-03,-7.326180973976292865e-02,-4.392755366545016832e-02,1.246569124388739458e-01,7.975233221682043183e-02,1.220927736435837088e-02,2.127210082634913360e-02,1.525189808603585051e-01,2.393520416101061615e-02,4.464844066557218522e-02,7.320669043752710270e-02,5.207017374104387641e-02,2.103622626697484576e-03,6.889368785065282108e-02,6.318425557380898117e-02,3.272886973635765612e-02,1.220899783939700528e-01,-1.065234486873103958e-01,1.636998654124870722e-01,2.845216543352016569e-01,6.995748281354247089e-02,9.495654548527675265e-02,-8.995842282959007341e-02,7.713972327074099244e-02,1.233787706330035988e-03,6.655499068997420241e-03,7.790879586424916126e-02,5.377802664358530098e-03,-2.295293483548231650e-02,2.272963765455026375e-01,1.232465096454944536e-01,1.330568720182893905e-02,2.207254159437678220e-01,7.888937118740689536e-02,-4.446186930201007081e-02,1.729895763415858212e-01,1.598147694979765998e-01,-1.686561001482926592e-02,2.080568988101042238e-01,-5.328911284372110646e-02,-3.888355852949993557e-02,5.403637118102226633e-02,5.988725105401226240e-02,1.388623137723883627e-01,2.824136673588265381e-02,1.495631463427411489e-01,3.045345642246074375e-02,1.336510000133705189e-01,-6.570524079201438272e-02,9.608277646912999001e-03,1.027316771880686097e-01,3.951413651520445380e-02,9.205547485839300770e-02,2.080430888393691724e-01,-6.819341674061082936e-02,1.017820999054514508e-01,-5.553811510411342522e-02,2.754749421045253888e-01,4.652863567227746855e-01,-1.506558379152820037e-01,6.862560736302758535e-02,1.148454733579030301e-01,3.365739923871313155e-01,-3.884236797957635323e-01,-2.360383926065849347e-01,-4.453710028989837227e-02,2.779733842940059763e-01,2.528081137284332591e-01,-9.549718544365077763e-03,-1.993638086644755891e-01,-2.142078889848739454e-01,-4.916756422702486806e-02,-1.170087175766299087e-01,-1.526175521668144686e-01,-2.744329936554015803e-01,-7.780234212355470469e-02,-3.166588653553747967e-01,-8.123314466618319907e-02
-2.365722561985446684e-03,-1.751627353154518868e-02,-1.016544568494847228e-01,-3.135274688818099481e-02,-2.404736332710669666e-01,2.998287707366053406e-02,-3.860777482383125764e-03,-5.843170260259078486e-02,3.509541400256262211e-02,-2.989007933492521252e-01,-1.517992177644006402e-01,-2.241936352533399623e-01,-6.794315537613475342e-02,-1.590062277593853046e-01,-1.239161890829209856e-01,5.254057475300570601e-02,-4.197593249348689770e-02,8.832502908314297796e-02,-1.874219211405191710e-01,-1.919128673038769661e-01,-1.061001599416507152e-01,-2.242725413670965950e-01,-5.916684878111529849e-02,-1.614689459820609907e-01,-2.700828533106648943e-01,-7.237674354601558724e-02,-2.036484316165602104e-01,-5.435684756403260515e-02,-1.813748848278730896e-01,-2.000986297336508624e-01,-2.151099093541923579e-01,-2.719148939653431157e-02,-1.427289891670065203e-01,-2.966735013029594970e-02,-1.654601023108176194e-01,-1.835421550219170639e-01,-7.088050257062868120e-02,-1.420310284124476907e-01,-1.534754006932902981e-01,-4.531694161144800975e-02,-3.004682740239030328e-02,-1.446904662946780773e-01,-1.938018822422348311e-02,-1.287477078367217920e-01,7.874623328281041279e-02,-1.010485001652911552e-01,4.345271857036874658e-02,-1.478984456402703263e-01,-8.728829299111491580e-02,-4.539741422648604918e-02,-2.805085480771298267e-01,-2.088550364546609972e-01,-2.416402638298887628e-01,-1.516722432074174010e-01,1.405267954470723057e-01,7.913857004833804720e-02,3.675354302011537427e-02,5.538001696691094433e-03,1.033014748584523690e-02,-1.409072523932795307e-01,-2.151233398295450128e-01,-2.456236764418806284e-01,-1.048266285374967743e-01,1.187261131495071231e-01,-1.401548335144618407e-01,-3.319881592560407907e-02,1.419186637969665765e-01,1.302328707623588017e-02,-2.655452860140345428e-01,-2.468059150385722711e-01,-2.495813582852769719e-01,-3.997243237520787806e-01,-2.231514533288303515e-01,3.914483258327990101e-02,-8.433292897546508515e-02,-1.139951315616415939e-01,-3.162218403172601527e-02,-2.028510943684184997e-01,-1.179011258455720107e-01,1.509991108024140716e-01,5.879691996484526229e-02
-1.500587915049886138e-02,-7.478757047098012062e-03,1.277754011962332625e-01,8.233095006883428893e-03,-4.263994176408473780e-01,-1.906575668724639350e-01,5.797863003441611901e-02,-4.593533749707531116e-02,9.672751799470183376e-02,7.520949673442084427e-02,-1.605938682469673084e-01,-1.218461165117979417e-01,-4.208878522253874793e-02,-6.030533531513691814e-02,2.369517376538030351e-01,-1.570834176673412130e-01,5.454488743946349361e-02,2.227006373547284757e-01,-1.126022624807038533e-02,-1.885483003465812379e-01,-2.410470643715758449e-02,7.769868388614614707e-02,-5.085196326638563580e-02,-1.146624916835183722e-02,7.273081029694008354e-03,8.263014275044829049e-02,9.385929588148865521e-02,6.010698715281952154e-02,2.104122110120070221e-01,-1.878688308997494005e-01,-8.059321747876099784e-02,5.554710248821174284e-02,1.402208616516329442e-01,-5.828919239674302394e-02,-1.560303274989690951e-02,-4.297653771215628749e-02,-5.619448076421229565e-02,3.010536778803439908e-02,1.624400889866132319e-02,-4.868754202814150334e-02,1.427390466054641871e-01,-4.296386833517266274e-02,-8.717627870273551849e-02,2.223813991262152123e-01,8.672430384622720201e-02,-2.299136094350930359e-01,-1.523117452791297732e-01,-1.066129257813475117e-01,1.692882041236514479e-01,-1.546128914973486645e-01,-3.194453049459693439e-01,8.356779629533890585e-02,1.354831361328472650e-01,1.076959745324836543e-01,-8.381434745205418313e-02,1.194059249234212250e-01,2.760168983732582543e-02,-1.497972110946044488e-01,-5.226694375325621755e-02,5.575420163631808479e-02,1.699051544146880088e-01,2.547347514227771281e-02,-1.513050877001464734e-01,5.848506862464000755e-02,5.409296916211713338e-03,-2.142689430516186710e-01,-2.581538221873420635e-01,-5.697762096466469500e-02,6.987165336036047121e-04,2.909085388651228010e-01,2.067358457822681961e-01,-9.311285670236604806e-03,-8.539312563672973866e-02,-1.055886314768532536e-01,-1.319921979572651893e-01,-1.933245563772589826e-02,-1.077288823851005467e-01,-1.678581244880308909e-01,-7.756412051728432677e-02,2.626649319026376841e-02,-1.589350038496777084e-01
